1,-61.546083474095546,15.583451688746427,200.0,200.0,U
2,-61.5439178394967,15.582671359261592,200.0,200.0,U
3,-61.546260164754514,15.582884684406853,200.0,200.0,U
4,-61.546183156449494,15.584051218524731,200.0,200.0,U
5,-61.54593644550234,15.583674114680393,200.0,200.0,U
6,-61.54650498404341,15.582695855778463,200.0,200.0,U
7,-61.54576957949021,15.585681333094797,200.0,200.0,U
8,-61.54593172071574,15.582715797852442,200.0,200.0,U
9,-61.546330602395294,15.582872067338448,200.0,200.0,U
10,-61.54569657030778,15.584164392640371,200.0,200.0,U
11,-61.5453658678178,15.582185295818844,200.0,200.0,U
12,-61.54604154047002,15.583309386001138,200.0,200.0,U
13,-61.547023954015415,15.58466133131812,200.0,200.0,U
14,-61.5458797080236,15.58293655533849,200.0,200.0,U
15,-61.54698454781512,15.58027329400236,200.0,200.0,U
16,-61.54631249019293,15.582510488509618,200.0,200.0,U
17,-61.54643304620724,15.582696920074653,200.0,200.0,U
18,-61.54878947645009,15.58233327878118,200.0,200.0,U
19,-61.54648150462666,15.582398115524544,200.0,200.0,U
20,-61.546000709070675,15.58254609015439,200.0,200.0,U
21,-61.54526045750401,15.583710939417061,200.0,200.0,U
22,-61.54359767753651,15.581760074999908,200.0,200.0,U
23,-61.547071141134225,15.584928561909413,200.0,200.0,U
24,-61.54570634773298,15.582535751225345,200.0,200.0,U
25,-61.547016726717054,15.582672115079173,200.0,200.0,U
26,-61.5477708306965,15.582493274186982,200.0,200.0,U
27,-61.54585821055086,15.581260009623852,200.0,200.0,U
28,-61.54578488876686,15.581952859702945,200.0,200.0,U
29,-61.54624810302285,15.582684807063806,200.0,200.0,U
30,-61.546829415731246,15.583098663843504,200.0,200.0,U
31,-61.54377300779961,15.580577932542404,200.0,200.0,U
32,-61.5490896246005,15.58434334415832,200.0,200.0,U
33,-61.545210688057814,15.581150881443232,200.0,200.0,U
34,-61.54455152374391,15.584434008416652,200.0,200.0,U
35,-61.54846789185505,15.58091477566372,200.0,200.0,U
36,-61.54627219399426,15.582636105358706,200.0,200.0,U
37,-61.54572169691079,15.580284958460142,200.0,200.0,U
38,-61.544854336128836,15.583118838523305,200.0,200.0,U
39,-61.54622071436988,15.581486029494927,200.0,200.0,U
40,-61.54612736461246,15.580416119673867,200.0,200.0,U
41,-61.54665195971886,15.583060073629232,200.0,200.0,U
42,-61.54833224255945,15.58074941798006,200.0,200.0,U
43,-61.54682413978519,15.5816585234603,200.0,200.0,U
44,-61.54571313776247,15.58350749181319,200.0,200.0,U
45,-61.546034375200215,15.58330106837462,200.0,200.0,U
46,-61.54511640402421,15.580685185822613,200.0,200.0,U
47,-61.548529374442666,15.581266962681987,200.0,200.0,U
48,-61.546239519377345,15.58255207249298,200.0,200.0,U
49,-61.54592018237026,15.583622496620208,200.0,200.0,U
50,-61.5474854725421,15.581872202556386,200.0,200.0,U
51,-61.549195178023155,15.584110795052636,200.0,200.0,U
52,-61.547345177963834,15.582038382907964,200.0,200.0,U
53,-61.54607313783775,15.582038212364388,200.0,200.0,U
54,-61.54836855947791,15.582156232957551,200.0,200.0,U
55,-61.54626773206058,15.58248331845375,200.0,200.0,U
56,-61.5442554422298,15.587095120483717,200.0,200.0,U
57,-61.54715912535716,15.584728002065706,200.0,200.0,U
58,-61.544294615972156,15.584215218845232,200.0,200.0,U
59,-61.546353662337125,15.582951776370837,200.0,200.0,U
60,-61.545769167726654,15.581437988822522,200.0,200.0,U
61,-61.547534259682315,15.582206983720782,200.0,200.0,U
62,-61.5478002979997,15.583826520588508,200.0,200.0,U
63,-61.54449353768053,15.582167824358306,200.0,200.0,U
64,-61.54594026139255,15.580903275440008,200.0,200.0,U
65,-61.54556246720962,15.582687415615197,200.0,200.0,U
66,-61.54458869085691,15.581501428603348,200.0,200.0,U
67,-61.547753117712304,15.583157661621174,200.0,200.0,U
68,-61.546304498376095,15.582130099517016,200.0,200.0,U
69,-61.54602148118918,15.584340878827103,200.0,200.0,U
70,-61.54619712908259,15.582496957494863,200.0,200.0,U
71,-61.54671228604969,15.58251706767284,200.0,200.0,U
72,-61.54567962482859,15.582378388051808,200.0,200.0,U
73,-61.546572636614314,15.582164338817908,200.0,200.0,U
74,-61.5452691929438,15.58258785676784,200.0,200.0,U
75,-61.546790665154525,15.580634606460318,200.0,200.0,U
76,-61.54638395439284,15.583336519037825,200.0,200.0,U
77,-61.54790428998121,15.582905604227838,200.0,200.0,U
78,-61.54541707611316,15.5818570796783,200.0,200.0,U
79,-61.545042346686785,15.58400485745684,200.0,200.0,U
80,-61.54640028826225,15.581018427854948,200.0,200.0,U
81,-61.546898219868005,15.584244686343649,200.0,200.0,U
82,-61.5456033170092,15.583519095310379,200.0,200.0,U
83,-61.54756568341496,15.580307914344337,200.0,200.0,U
84,-61.54694231179554,15.582483536272832,200.0,200.0,U
85,-61.54518009784901,15.582393727269183,200.0,200.0,U
86,-61.54617000605395,15.582442567925526,200.0,200.0,U
87,-61.54732320188478,15.581208684731118,200.0,200.0,U
88,-61.54585992430991,15.580984151115903,200.0,200.0,U
89,-61.54631169524143,15.581456362339534,200.0,200.0,U
90,-61.54501833244358,15.582565903619809,200.0,200.0,U
91,-61.546168249259566,15.581808372302836,200.0,200.0,U
92,-61.54661777079084,15.583175792749833,200.0,200.0,U
93,-61.54477191332403,15.58314458048728,200.0,200.0,U
94,-61.54947396913051,15.580311437466543,200.0,200.0,U
95,-61.54505656709938,15.578352859400546,200.0,200.0,U
96,-61.54288065546844,15.582425041260214,200.0,200.0,U
