1,-61.50967865201082,15.399678607052389,200.0,200.0,U
2,-61.50885191130921,15.400309947535224,200.0,200.0,U
3,-61.504118090102914,15.39839012433293,200.0,200.0,U
4,-61.50926338882404,15.399135735200906,200.0,200.0,U
5,-61.509582859991106,15.39944427182867,200.0,200.0,U
6,-61.510862333614995,15.399608575918954,200.0,200.0,U
7,-61.50898798948716,15.39923265478019,200.0,200.0,U
8,-61.50985857313772,15.397547580329704,200.0,200.0,U
9,-61.51082330793834,15.399873157860105,200.0,200.0,U
10,-61.51123788435815,15.400474180139579,200.0,200.0,U
11,-61.50636385839762,15.402886837648019,200.0,200.0,U
12,-61.507585234245,15.398108350615786,200.0,200.0,U
13,-61.509004406687936,15.399057281841744,200.0,200.0,U
14,-61.51183337024039,15.400321038394278,200.0,200.0,U
15,-61.51039990391442,15.400187547556223,200.0,200.0,U
16,-61.509580838917145,15.402096832656335,200.0,200.0,U
17,-61.50844893238302,15.400748898147684,200.0,200.0,U
18,-61.509380274692255,15.40001331556205,200.0,200.0,U
19,-61.509588396632616,15.399731067654107,200.0,200.0,U
20,-61.50916942023142,15.399545274641358,200.0,200.0,U
21,-61.51075362119962,15.40061339500262,200.0,200.0,U
22,-61.50920325653357,15.399859559706178,200.0,200.0,U
23,-61.50938675901882,15.398965689004891,200.0,200.0,U
24,-61.510291032390086,15.398880047281132,200.0,200.0,U
25,-61.508876580424044,15.400015046010843,200.0,200.0,U
26,-61.5107942673045,15.399970769931002,200.0,200.0,U
27,-61.50948729930463,15.399625727400911,200.0,200.0,U
28,-61.5083024033577,15.400359843956407,200.0,200.0,U
29,-61.50792899387124,15.398564345571943,200.0,200.0,U
30,-61.509987644890835,15.399986478539798,200.0,200.0,U
31,-61.509849948556635,15.399363122053828,200.0,200.0,U
32,-61.50905815949517,15.39995468166561,200.0,200.0,U
33,-61.50972087240148,15.399970193033434,200.0,200.0,U
34,-61.50903783721443,15.399381596517086,200.0,200.0,U
35,-61.508906112216216,15.39981096927561,200.0,200.0,U
36,-61.509241745410556,15.400623644226892,200.0,200.0,U
37,-61.508329088766075,15.401337807417727,200.0,200.0,U
38,-61.50822980439648,15.401202732760071,200.0,200.0,U
39,-61.50962522390337,15.400112829546623,200.0,200.0,U
40,-61.509386687077665,15.401371462571264,200.0,200.0,U
41,-61.508792555288615,15.400889132678671,200.0,200.0,U
42,-61.50918630650156,15.400863098893359,200.0,200.0,U
43,-61.50781984323861,15.400082526936675,200.0,200.0,U
44,-61.50979761123248,15.399255977243614,200.0,200.0,U
45,-61.510906145606235,15.400211903587525,200.0,200.0,U
46,-61.509638066571604,15.40022828031079,200.0,200.0,U
47,-61.511067470737586,15.398909017418186,200.0,200.0,U
48,-61.50789417437203,15.401067380304315,200.0,200.0,U
49,-61.509579953100356,15.400225388761838,200.0,200.0,U
50,-61.50806792329115,15.403083814080405,200.0,200.0,U
51,-61.50955915169264,15.399472257949258,200.0,200.0,U
52,-61.50958882085079,15.399720882700237,200.0,200.0,U
53,-61.50913614836555,15.40051814860657,200.0,200.0,U
54,-61.50969532073814,15.400817537204386,200.0,200.0,U
