1,-61.61380649166114,15.459556116852745,200.0,200.0,U
2,-61.608576179163414,15.459822981506386,200.0,200.0,U
3,-61.612343368601735,15.460247234329607,200.0,200.0,U
4,-61.6139463716929,15.458589744084243,200.0,200.0,U
5,-61.612540202182096,15.458017255496218,200.0,200.0,U
6,-61.61351789864149,15.459673326435047,200.0,200.0,U
7,-61.61199245478989,15.467238431452602,200.0,200.0,U
8,-61.61540908319559,15.461225004724989,200.0,200.0,U
9,-61.61327889203179,15.459500264580017,200.0,200.0,U
10,-61.613638323299426,15.459798101036734,200.0,200.0,U
11,-61.61605759230427,15.45981526916733,200.0,200.0,U
12,-61.61348414892493,15.460507050833858,200.0,200.0,U
13,-61.61356591704299,15.459701797134949,200.0,200.0,U
14,-61.61363691174665,15.459292677088543,200.0,200.0,U
15,-61.61252977535794,15.460358025108125,200.0,200.0,U
16,-61.61390537909401,15.459766001616634,200.0,200.0,U
17,-61.61132694132545,15.459909858738452,200.0,200.0,U
18,-61.61364775451847,15.45933849869716,200.0,200.0,U
19,-61.61420474476036,15.458151148709373,200.0,200.0,U
20,-61.61428270185005,15.459815270048686,200.0,200.0,U
21,-61.616648107746144,15.461469582251512,200.0,200.0,U
22,-61.614201872646625,15.46101355801386,200.0,200.0,U
23,-61.6126540370786,15.460883853633213,200.0,200.0,U
24,-61.61368680430948,15.459710566756849,200.0,200.0,U
25,-61.6144768987781,15.459917701900642,200.0,200.0,U
26,-61.61426604522782,15.460083828585969,200.0,200.0,U
27,-61.61351153525853,15.46068876629145,200.0,200.0,U
28,-61.61425689146914,15.461248210640278,200.0,200.0,U
29,-61.61160615247947,15.460844533599225,200.0,200.0,U
30,-61.61484135495948,15.459583010450137,200.0,200.0,U
31,-61.61364554040377,15.459770824860971,200.0,200.0,U
32,-61.61355823966365,15.460363667980854,200.0,200.0,U
33,-61.61405977867779,15.460823553343339,200.0,200.0,U
34,-61.61414832456547,15.459710016825841,200.0,200.0,U
35,-61.61230236535906,15.457882037867275,200.0,200.0,U
36,-61.61446153325032,15.45845964009418,200.0,200.0,U
37,-61.615028848184515,15.45917973767655,200.0,200.0,U
38,-61.61419621398874,15.460183754945705,200.0,200.0,U
39,-61.612507759219326,15.457432661669728,200.0,200.0,U
40,-61.61597774581122,15.461000994128092,200.0,200.0,U
41,-61.61542431947547,15.458275779973556,200.0,200.0,U
42,-61.615348028484846,15.460640365807887,200.0,200.0,U
43,-61.616160618034016,15.460074625011728,200.0,200.0,U
44,-61.61193177778944,15.460236795556936,200.0,200.0,U
45,-61.614018429366865,15.45992395334654,200.0,200.0,U
46,-61.61177287004094,15.45938767051948,200.0,200.0,U
47,-61.616112853127476,15.458827705390743,200.0,200.0,U
48,-61.6136608797099,15.46022943311804,200.0,200.0,U
49,-61.61415357677613,15.46030417099909,200.0,200.0,U
50,-61.612994508826255,15.460409133651167,200.0,200.0,U
51,-61.613737089907836,15.459077445421748,200.0,200.0,U
52,-61.61532034942715,15.459239128548143,200.0,200.0,U
53,-61.61466259692295,15.45735618659624,200.0,200.0,U
54,-61.61367980849304,15.460167774085273,200.0,200.0,U
55,-61.613559758882175,15.460142262201478,200.0,200.0,U
56,-61.613304267765244,15.459702091624326,200.0,200.0,U
57,-61.613760955882775,15.459793634289195,200.0,200.0,U
58,-61.61582343222617,15.462842788524709,200.0,200.0,U
59,-61.61263583517984,15.459123102823689,200.0,200.0,U
60,-61.614641430681154,15.461521294885873,200.0,200.0,U
61,-61.61327258191582,15.45979066946959,200.0,200.0,U
62,-61.61345166831623,15.45921849829639,200.0,200.0,U
63,-61.61226665307773,15.461848592092123,200.0,200.0,U
64,-61.61337097498301,15.460298725140683,200.0,200.0,U
65,-61.612828375635075,15.459782570000327,200.0,200.0,U
66,-61.61374146423965,15.463953568496121,200.0,200.0,U
67,-61.61384011014552,15.459852324789475,200.0,200.0,U
68,-61.61518636707305,15.461802401787812,200.0,200.0,U
69,-61.612868188728896,15.461855828888764,200.0,200.0,U
70,-61.61058827042799,15.46052041475906,200.0,200.0,U
71,-61.61443784716922,15.461215311475977,200.0,200.0,U
72,-61.61225664998688,15.463402356507013,200.0,200.0,U
73,-61.61564002795203,15.462629458995334,200.0,200.0,U
74,-61.613406394479014,15.459878356414302,200.0,200.0,U
75,-61.614190803763314,15.45974387527384,200.0,200.0,U
76,-61.61415359800089,15.461894088881266,200.0,200.0,U
77,-61.613853055009145,15.460000440584473,200.0,200.0,U
78,-61.61472308223505,15.459120538381354,200.0,200.0,U
79,-61.616333210674114,15.460451042554789,200.0,200.0,U
80,-61.61069024241788,15.459818743540781,200.0,200.0,U
81,-61.61542274604662,15.461581770453428,200.0,200.0,U
82,-61.6152773618019,15.459328714861353,200.0,200.0,U
83,-61.612985374389986,15.458322257298947,200.0,200.0,U
84,-61.61321813416572,15.46223963049501,200.0,200.0,U
85,-61.61296690077894,15.461798632104506,200.0,200.0,U
86,-61.61437225436715,15.459834214591535,200.0,200.0,U
87,-61.613936715023776,15.460577484085292,200.0,200.0,U
88,-61.61424878182346,15.461949210330896,200.0,200.0,U
89,-61.61564349526812,15.463256627153783,200.0,200.0,U
90,-61.613994394775936,15.460762256788312,200.0,200.0,U
91,-61.612340438721766,15.456759213904906,200.0,200.0,U
92,-61.61387252155381,15.458511821893838,200.0,200.0,U
93,-61.6158226625481,15.460134386739957,200.0,200.0,U
94,-61.61563630942512,15.459020205873047,200.0,200.0,U
95,-61.61511188194967,15.461441217544133,200.0,200.0,U
96,-61.61392284634277,15.459951742829006,200.0,200.0,U
97,-61.613949970647674,15.45718159382201,200.0,200.0,U
98,-61.61390355720266,15.46003398868964,200.0,200.0,U
99,-61.613872924879466,15.459040871948131,200.0,200.0,U
100,-61.616609922068236,15.460414058264375,200.0,200.0,U
101,-61.613305943738524,15.458858664196672,200.0,200.0,U
102,-61.6139995423824,15.462178013445058,200.0,200.0,U
103,-61.61408477160687,15.46016360896294,200.0,200.0,U
104,-61.614033553121665,15.460101433791792,200.0,200.0,U
105,-61.61636382324766,15.458637729672821,200.0,200.0,U
106,-61.613902197500956,15.459954888753906,200.0,200.0,U
107,-61.613452628897875,15.457591964354254,200.0,200.0,U
108,-61.616474571774994,15.461233221846417,200.0,200.0,U
109,-61.61484936785909,15.45896851256665,200.0,200.0,U
110,-61.61309826734948,15.460680728164226,200.0,200.0,U
111,-61.61229563016696,15.464369398609724,200.0,200.0,U
112,-61.61444394500426,15.460792994591046,200.0,200.0,U
113,-61.61258619173648,15.459463702873855,200.0,200.0,U
114,-61.61341920243028,15.46265928877319,200.0,200.0,U
115,-61.61258256712815,15.45829380491981,200.0,200.0,U
116,-61.61086439989408,15.456231238038342,200.0,200.0,U
117,-61.61316321433522,15.460541020997704,200.0,200.0,U
118,-61.6142742191364,15.460835056372296,200.0,200.0,U
119,-61.6141836176375,15.461025186890888,200.0,200.0,U
120,-61.61216703671738,15.46337279995678,200.0,200.0,U
121,-61.61546969009562,15.458671289865357,200.0,200.0,U
122,-61.61324846149914,15.459419971400147,200.0,200.0,U
123,-61.61487627163064,15.460463335010669,200.0,200.0,U
124,-61.61726105087557,15.45851504816937,200.0,200.0,U
125,-61.61418542933296,15.460065254165807,200.0,200.0,U
126,-61.61538600477793,15.46066092586591,200.0,200.0,U
127,-61.61421561873362,15.459723616603723,200.0,200.0,U
128,-61.6125410912424,15.4605592845352,200.0,200.0,U
129,-61.61497075289844,15.459377833957376,200.0,200.0,U
130,-61.61537558100687,15.460729062754824,200.0,200.0,U
131,-61.61526270034373,15.460851824106497,200.0,200.0,U
132,-61.61513875627919,15.459470822565455,200.0,200.0,U
133,-61.61306880659794,15.462186650382483,200.0,200.0,U
134,-61.613926783678245,15.460264173727879,200.0,200.0,U
135,-61.61457930802951,15.462814088326315,200.0,200.0,U
136,-61.615889678135844,15.459872271019007,200.0,200.0,U
137,-61.61431571326323,15.460571321978334,200.0,200.0,U
138,-61.613718703407265,15.459227697028973,200.0,200.0,U
139,-61.61519886166056,15.459711040251603,200.0,200.0,U
140,-61.61380443100627,15.459153057412054,200.0,200.0,U
141,-61.61477614110392,15.459477548161706,200.0,200.0,U
142,-61.613512399420266,15.460326829146439,200.0,200.0,U
143,-61.613352496813114,15.459339194322714,200.0,200.0,U
144,-61.61478973158692,15.460695010950225,200.0,200.0,U
145,-61.61467921257571,15.46056387296057,200.0,200.0,U
146,-61.61467583120894,15.460571404240763,200.0,200.0,U
147,-61.61429707704783,15.459035774179355,200.0,200.0,U
148,-61.613824745929286,15.460193848147512,200.0,200.0,U
149,-61.61392980436442,15.45982023654651,200.0,200.0,U
150,-61.61485693309197,15.461605583715464,200.0,200.0,U
151,-61.61338819351197,15.458689090526951,200.0,200.0,U
152,-61.613415313589215,15.46008259107251,200.0,200.0,U
153,-61.61396647597956,15.459715715180876,200.0,200.0,U
154,-61.613416172248556,15.45961345610957,200.0,200.0,U
155,-61.615792189661,15.460013552991375,200.0,200.0,U
156,-61.61205491463049,15.459252199044407,200.0,200.0,U
157,-61.61309136148557,15.459658295828175,200.0,200.0,U
158,-61.61369912702599,15.460486081711158,200.0,200.0,U
159,-61.61328710978995,15.456181646448076,200.0,200.0,U
160,-61.614558207920496,15.460441398999954,200.0,200.0,U
161,-61.61423075778693,15.46022197840849,200.0,200.0,U
162,-61.614308680319546,15.459598921649485,200.0,200.0,U
163,-61.61442303241328,15.460310533967219,200.0,200.0,U
164,-61.614203005670866,15.460036925906227,200.0,200.0,U
165,-61.614876063879535,15.462731289532602,200.0,200.0,U
166,-61.61306756010264,15.46290594925957,200.0,200.0,U
167,-61.61418154235893,15.46038746447684,200.0,200.0,U
168,-61.61674332944016,15.461088435892718,200.0,200.0,U
169,-61.61239181639021,15.459778073452009,200.0,200.0,U
170,-61.614573652281436,15.46069094944702,200.0,200.0,U
171,-61.61433254142842,15.460950696633008,200.0,200.0,U
172,-61.61642031952919,15.460566826877074,200.0,200.0,U
173,-61.61494756365421,15.460433480101559,200.0,200.0,U
174,-61.61243478842446,15.460249646326531,200.0,200.0,U
175,-61.61454470914512,15.460043016317222,200.0,200.0,U
176,-61.61099465380789,15.460790041448625,200.0,200.0,U
177,-61.61648359141084,15.459341368784864,200.0,200.0,U
178,-61.61612145740245,15.459419842497738,200.0,200.0,U
179,-61.61234116278839,15.459507646610259,200.0,200.0,U
180,-61.613957589093,15.460811651521588,200.0,200.0,U
181,-61.613691552373915,15.460779450205191,200.0,200.0,U
182,-61.614322129286606,15.458754999969841,200.0,200.0,U
183,-61.61444585709864,15.459992090885937,200.0,200.0,U
184,-61.615704896498066,15.460311398445324,200.0,200.0,U
185,-61.61452729935001,15.460215493037401,200.0,200.0,U
186,-61.615586330075736,15.461192867489736,200.0,200.0,U
187,-61.61288461284838,15.463227654263559,200.0,200.0,U
188,-61.61436553508986,15.460946455134263,200.0,200.0,U
189,-61.61240201111183,15.46082260326862,200.0,200.0,U
190,-61.614211819657584,15.460220864542798,200.0,200.0,U
191,-61.61524700158525,15.460198786889318,200.0,200.0,U
192,-61.61512985410493,15.461613657348954,200.0,200.0,U
193,-61.61586648064995,15.45742453337121,200.0,200.0,U
194,-61.614623183093265,15.45732458741021,200.0,200.0,U
195,-61.61450837302905,15.458776322285278,200.0,200.0,U
196,-61.61517962490445,15.459984629861479,200.0,200.0,U
197,-61.61440734971313,15.460474432559922,200.0,200.0,U
198,-61.61468173824975,15.459857439248097,200.0,200.0,U
199,-61.61386424024492,15.461201081557922,200.0,200.0,U
200,-61.61541002903489,15.457080654786399,200.0,200.0,U
201,-61.615317323461746,15.462619014311487,200.0,200.0,U
202,-61.61135468459696,15.459905421611376,200.0,200.0,U
203,-61.61290025612966,15.45841271627019,200.0,200.0,U
204,-61.61468291785346,15.460240501747352,200.0,200.0,U
