1,-61.42063179519429,15.21625759486704,200.0,200.0,U
2,-61.421503153489695,15.221471430506123,200.0,200.0,U
3,-61.42048360567421,15.214976257115467,200.0,200.0,U
4,-61.42122904591699,15.215905484203244,200.0,200.0,U
5,-61.42122517128658,15.2169304801947,200.0,200.0,U
6,-61.418889990563926,15.216218853771846,200.0,200.0,U
7,-61.421886887766945,15.217666952098401,200.0,200.0,U
8,-61.42051952586734,15.218011968609357,200.0,200.0,U
9,-61.42094664393415,15.217302256574106,200.0,200.0,U
10,-61.42219158281186,15.215351252770013,200.0,200.0,U
11,-61.421354133642296,15.216530550742583,200.0,200.0,U
12,-61.422134810217166,15.21836482253485,200.0,200.0,U
13,-61.421690950654295,15.216818479690797,200.0,200.0,U
14,-61.42124570785911,15.217035084975278,200.0,200.0,U
15,-61.4217819280652,15.217262961137209,200.0,200.0,U
16,-61.422544892388494,15.217792603408242,200.0,200.0,U
17,-61.42095840289562,15.217322824006454,200.0,200.0,U
18,-61.42449636339269,15.217353551972382,200.0,200.0,U
19,-61.42120516340298,15.215734145052748,200.0,200.0,U
20,-61.421498995811795,15.217586845216294,200.0,200.0,U
21,-61.420751794693764,15.215125227721446,200.0,200.0,U
22,-61.4189076548977,15.21563173078146,200.0,200.0,U
23,-61.421247867044876,15.21734558529626,200.0,200.0,U
24,-61.41989469379056,15.22130305414443,200.0,200.0,U
25,-61.42198356402222,15.216719712940538,200.0,200.0,U
26,-61.42049831193943,15.218294063499444,200.0,200.0,U
27,-61.42345817170923,15.216209401235762,200.0,200.0,U
28,-61.420057773898854,15.21822642767159,200.0,200.0,U
29,-61.42143034195309,15.217277738919517,200.0,200.0,U
30,-61.41775692728989,15.214489077028668,200.0,200.0,U
31,-61.42281982116516,15.217523774552232,200.0,200.0,U
32,-61.420653795512195,15.21353058710106,200.0,200.0,U
33,-61.42193767702456,15.218002026782495,200.0,200.0,U
34,-61.417260777448966,15.21553140220229,200.0,200.0,U
35,-61.421846272051155,15.217012448592172,200.0,200.0,U
36,-61.422839337432904,15.217443799883434,200.0,200.0,U
37,-61.42286541619538,15.217953314514634,200.0,200.0,U
38,-61.421378921586935,15.21765955114807,200.0,200.0,U
39,-61.42092771257075,15.21734918430999,200.0,200.0,U
40,-61.419478740913355,15.216940171276304,200.0,200.0,U
41,-61.42102604025638,15.21774724039948,200.0,200.0,U
42,-61.420097813044706,15.217025975607166,200.0,200.0,U
43,-61.42129373216555,15.215655082533612,200.0,200.0,U
44,-61.42150576120654,15.218232046650717,200.0,200.0,U
45,-61.42144024754666,15.216451878789607,200.0,200.0,U
46,-61.42020485663698,15.219477925323288,200.0,200.0,U
47,-61.42304136371643,15.217181723348254,200.0,200.0,U
48,-61.42099416082259,15.218649306671484,200.0,200.0,U
49,-61.42404767201952,15.21649966343227,200.0,200.0,U
50,-61.42133823803797,15.212126068938659,200.0,200.0,U
51,-61.42155351179029,15.215647031011772,200.0,200.0,U
52,-61.42212475237352,15.2167014608604,200.0,200.0,U
53,-61.421610355604535,15.219875461623998,200.0,200.0,U
54,-61.4222462346505,15.219003160571344,200.0,200.0,U
55,-61.420811767518884,15.218265294724167,200.0,200.0,U
56,-61.42133573278488,15.216484567605756,200.0,200.0,U
57,-61.4251092959235,15.220130933316275,200.0,200.0,U
58,-61.42113504736866,15.218724478070415,200.0,200.0,U
59,-61.42419461289566,15.218567729398895,200.0,200.0,U
60,-61.420582199664864,15.217718662461388,200.0,200.0,U
61,-61.423293158798145,15.21680286782819,200.0,200.0,U
62,-61.42165925010115,15.217177055018787,200.0,200.0,U
63,-61.42096101390875,15.21764075960665,200.0,200.0,U
64,-61.42090890544231,15.219605286882869,200.0,200.0,U
65,-61.419943570189,15.218939205650875,200.0,200.0,U
66,-61.419819204290654,15.217253350713742,200.0,200.0,U
67,-61.421508094199346,15.217824497220592,200.0,200.0,U
68,-61.42317171012364,15.220241442852714,200.0,200.0,U
69,-61.41729182620076,15.216542207301698,200.0,200.0,U
70,-61.42236934132146,15.217021903109055,200.0,200.0,U
71,-61.4205969467311,15.217228496601953,200.0,200.0,U
72,-61.41497017541276,15.217970406156828,200.0,200.0,U
73,-61.421546379190595,15.215709982006887,200.0,200.0,U
74,-61.420860534303685,15.216648697871817,200.0,200.0,U
75,-61.42239189518644,15.216401772822481,200.0,200.0,U
76,-61.42453108315113,15.217889296013283,200.0,200.0,U
77,-61.421638535877925,15.217426446011395,200.0,200.0,U
78,-61.422427969833834,15.21711235030599,200.0,200.0,U
79,-61.424376923601834,15.217592382387421,200.0,200.0,U
80,-61.42221226676473,15.216081390393958,200.0,200.0,U
81,-61.42154034166832,15.217411286573723,200.0,200.0,U
82,-61.42204507324122,15.21770926460967,200.0,200.0,U
83,-61.42341452186074,15.216680329221003,200.0,200.0,U
84,-61.42497355149936,15.216630911495853,200.0,200.0,U
85,-61.42283920145295,15.218176541880302,200.0,200.0,U
86,-61.4211768480851,15.217943328970769,200.0,200.0,U
87,-61.42183926529257,15.217291413573538,200.0,200.0,U
88,-61.42120987318934,15.217215733558543,200.0,200.0,U
89,-61.42031777132502,15.216527052135023,200.0,200.0,U
90,-61.422463665146296,15.218370035904249,200.0,200.0,U
91,-61.42083404852805,15.216064174028023,200.0,200.0,U
92,-61.42181601178795,15.217392781212478,200.0,200.0,U
93,-61.423218330591695,15.215065562518864,200.0,200.0,U
94,-61.42048868629516,15.217787085824279,200.0,200.0,U
95,-61.421460867552064,15.217567193728383,200.0,200.0,U
96,-61.42116408563476,15.218573417594099,200.0,200.0,U
97,-61.42015024323698,15.215761023323845,200.0,200.0,U
98,-61.42286627082971,15.219750815624918,200.0,200.0,U
99,-61.42144934948795,15.215937666512085,200.0,200.0,U
100,-61.42337308374366,15.217815668845676,200.0,200.0,U
101,-61.42121699671403,15.218190200836677,200.0,200.0,U
102,-61.4229936217407,15.217641204731741,200.0,200.0,U
103,-61.41970417496942,15.21945856426443,200.0,200.0,U
104,-61.42154755999974,15.21839521555793,200.0,200.0,U
105,-61.42176409758675,15.217605297290005,200.0,200.0,U
106,-61.42049133438804,15.220210611044115,200.0,200.0,U
107,-61.42166929036502,15.217867332071519,200.0,200.0,U
108,-61.42165031893337,15.217618161006568,200.0,200.0,U
109,-61.42027852333611,15.214781056979495,200.0,200.0,U
110,-61.41902959505923,15.21609499424573,200.0,200.0,U
111,-61.42144810732342,15.217541898131419,200.0,200.0,U
112,-61.42162268996551,15.217764929816811,200.0,200.0,U
113,-61.41760052511336,15.219076098381263,200.0,200.0,U
114,-61.42177014560377,15.217335398344078,200.0,200.0,U
115,-61.42022878244337,15.218707838339483,200.0,200.0,U
116,-61.41981401900852,15.217943886676409,200.0,200.0,U
117,-61.421646867027206,15.216299764281665,200.0,200.0,U
118,-61.423891167867616,15.218735197533801,200.0,200.0,U
119,-61.42156112843861,15.217449078315427,200.0,200.0,U
120,-61.420106320982896,15.216040345344647,200.0,200.0,U
121,-61.42607458440388,15.218822869199839,200.0,200.0,U
122,-61.4216112845822,15.21788600658992,200.0,200.0,U
123,-61.423419008335934,15.218703085401904,200.0,200.0,U
124,-61.41801886365701,15.21745294597531,200.0,200.0,U
125,-61.422146979293395,15.217800132229495,200.0,200.0,U
126,-61.42368042462517,15.218003399169428,200.0,200.0,U
127,-61.42214299037549,15.218092404057888,200.0,200.0,U
128,-61.42426959978508,15.217499927695112,200.0,200.0,U
129,-61.41916519126393,15.220225628142238,200.0,200.0,U
130,-61.42133575553169,15.218152271391842,200.0,200.0,U
131,-61.42283799576705,15.217990313173424,200.0,200.0,U
132,-61.42190315960325,15.217891459622773,200.0,200.0,U
133,-61.42101255435763,15.217428062072383,200.0,200.0,U
134,-61.42176777731058,15.21830327542114,200.0,200.0,U
135,-61.422359711914005,15.219117174441731,200.0,200.0,U
136,-61.418273119276975,15.215270565947712,200.0,200.0,U
137,-61.42097734667917,15.219454837909009,200.0,200.0,U
138,-61.420347738401745,15.220381879878389,200.0,200.0,U
139,-61.42031241351937,15.220048914043248,200.0,200.0,U
140,-61.42304435330237,15.216953109737245,200.0,200.0,U
141,-61.421688083516315,15.218817392784542,200.0,200.0,U
142,-61.421152295376935,15.218659035745132,200.0,200.0,U
143,-61.42214119162634,15.21640691922119,200.0,200.0,U
144,-61.42062033590592,15.218990396240276,200.0,200.0,U
145,-61.422296675946164,15.217518047100652,200.0,200.0,U
146,-61.42156636411317,15.217885987308739,200.0,200.0,U
147,-61.42489000315503,15.214096997734819,200.0,200.0,U
148,-61.42104863725528,15.216658323424822,200.0,200.0,U
149,-61.42127636599653,15.218248761548242,200.0,200.0,U
150,-61.42128314729546,15.217366826156765,200.0,200.0,U
151,-61.4202833395323,15.218055737380098,200.0,200.0,U
152,-61.42257744737009,15.218732045969587,200.0,200.0,U
153,-61.420949330591455,15.217292941290822,200.0,200.0,U
154,-61.423096671370196,15.21982764606723,200.0,200.0,U
155,-61.4223228567866,15.21874749003732,200.0,200.0,U
156,-61.42179715334803,15.218086700166324,200.0,200.0,U
157,-61.420419525351825,15.218072971111804,200.0,200.0,U
158,-61.42165596549982,15.217899362953194,200.0,200.0,U
159,-61.4233801168059,15.218093188138656,200.0,200.0,U
160,-61.420509066269055,15.218139504304249,200.0,200.0,U
161,-61.42186885227157,15.21775725086853,200.0,200.0,U
162,-61.41980608809723,15.219867967071153,200.0,200.0,U
163,-61.42204773745487,15.218435124371128,200.0,200.0,U
164,-61.422524962898905,15.218489680064783,200.0,200.0,U
165,-61.422260510286506,15.21865683494716,200.0,200.0,U
166,-61.42060385431443,15.216175841399286,200.0,200.0,U
167,-61.424113432358276,15.218014239088422,200.0,200.0,U
168,-61.42207306276473,15.219349146696183,200.0,200.0,U
169,-61.42196448382379,15.218018361860956,200.0,200.0,U
170,-61.4206053913463,15.217373135767856,200.0,200.0,U
171,-61.421761269402204,15.217974300461758,200.0,200.0,U
172,-61.41955437980834,15.220326992464003,200.0,200.0,U
173,-61.422079697277056,15.21922462550967,200.0,200.0,U
174,-61.42184142727108,15.218318448677344,200.0,200.0,U
175,-61.424652850889494,15.218437440227639,200.0,200.0,U
176,-61.421893772802854,15.218217612061473,200.0,200.0,U
177,-61.421968738443695,15.21821448172818,200.0,200.0,U
178,-61.41946950447515,15.21458342723139,200.0,200.0,U
179,-61.42286137891004,15.217614672266293,200.0,200.0,U
180,-61.42363980196542,15.217793741391418,200.0,200.0,U
181,-61.422111035400135,15.218531616662341,200.0,200.0,U
182,-61.42257209272609,15.218227070328629,200.0,200.0,U
183,-61.42160457173415,15.218513399112526,200.0,200.0,U
184,-61.421877797835975,15.218191616642448,200.0,200.0,U
185,-61.42161935140915,15.217903450171733,200.0,200.0,U
186,-61.42234092722883,15.217248185077828,200.0,200.0,U
187,-61.42164115849398,15.220028629265746,200.0,200.0,U
188,-61.42105457989991,15.218101826509729,200.0,200.0,U
189,-61.42151502007312,15.217058808059244,200.0,200.0,U
190,-61.42202216490457,15.218572955997145,200.0,200.0,U
191,-61.42087308093966,15.21783679334813,200.0,200.0,U
192,-61.42359829476881,15.218050170508116,200.0,200.0,U
193,-61.4205871986761,15.219079182784093,200.0,200.0,U
194,-61.42197700019877,15.217721268258284,200.0,200.0,U
195,-61.4230301381913,15.217393691273724,200.0,200.0,U
196,-61.42079708259809,15.217533460192048,200.0,200.0,U
197,-61.42328822125606,15.219194395580347,200.0,200.0,U
198,-61.419599222241594,15.217954366377702,200.0,200.0,U
199,-61.4232216075789,15.217694650932847,200.0,200.0,U
200,-61.42265971872866,15.217980517291437,200.0,200.0,U
201,-61.42070389134534,15.217857407966179,200.0,200.0,U
202,-61.42332521699198,15.219852505766825,200.0,200.0,U
203,-61.42210097563953,15.219636466655585,200.0,200.0,U
204,-61.42347900114312,15.219069216466703,200.0,200.0,U
205,-61.42433188278039,15.218573871567896,200.0,200.0,U
206,-61.42255139210041,15.217827113530962,200.0,200.0,U
207,-61.42408191946394,15.214619754806971,200.0,200.0,U
208,-61.42251541765721,15.218853747530243,200.0,200.0,U
209,-61.42087232565359,15.217718604798218,200.0,200.0,U
210,-61.4216420737343,15.22035296398505,200.0,200.0,U
211,-61.42237273043457,15.218924105357278,200.0,200.0,U
212,-61.42130583872878,15.218564665695025,200.0,200.0,U
213,-61.42206937004581,15.218213122941675,200.0,200.0,U
