1,-61.48609300391936,15.29516601348704,200.0,200.0,U
2,-61.489638602820676,15.296232010720821,200.0,200.0,U
3,-61.48633385960572,15.295172087325703,200.0,200.0,U
4,-61.486912448825485,15.296436911868154,200.0,200.0,U
5,-61.48501575346782,15.295282887055551,200.0,200.0,U
6,-61.48614953229871,15.296087173359359,200.0,200.0,U
7,-61.48715716298445,15.295978797302789,200.0,200.0,U
8,-61.48626235889942,15.296968168965298,200.0,200.0,U
9,-61.487007391194204,15.2971286245882,200.0,200.0,U
10,-61.48710545414005,15.294331916256432,200.0,200.0,U
11,-61.48854175625588,15.297891774905176,200.0,200.0,U
12,-61.48865906719234,15.294346942368785,200.0,200.0,U
13,-61.48438779366308,15.294177440206267,200.0,200.0,U
14,-61.48603789185077,15.295920480322767,200.0,200.0,U
15,-61.488051713830956,15.29511305687602,200.0,200.0,U
16,-61.48568759230528,15.29526814310918,200.0,200.0,U
17,-61.487671531120434,15.29613382810025,200.0,200.0,U
18,-61.48438204924174,15.297512583238138,200.0,200.0,U
19,-61.48587935546776,15.296119058080853,200.0,200.0,U
20,-61.48560814614182,15.296784377140835,200.0,200.0,U
21,-61.48714215146631,15.294714603043378,200.0,200.0,U
22,-61.48655501436591,15.296536647816994,200.0,200.0,U
23,-61.48635826377921,15.296135500024171,200.0,200.0,U
24,-61.48648013182124,15.295678002010058,200.0,200.0,U
25,-61.485745816081405,15.295823850991866,200.0,200.0,U
26,-61.48778733949286,15.29681316375648,200.0,200.0,U
27,-61.48659328786354,15.296113607259313,200.0,200.0,U
28,-61.486598456866005,15.295745506766883,200.0,200.0,U
29,-61.48780704995718,15.297993270846822,200.0,200.0,U
30,-61.48579187269858,15.297698489009626,200.0,200.0,U
31,-61.48645216626876,15.294343047737112,200.0,200.0,U
32,-61.48609958503097,15.296170911034435,200.0,200.0,U
33,-61.48568072223767,15.29871536578061,200.0,200.0,U
34,-61.485512356270036,15.296904461103749,200.0,200.0,U
35,-61.48574830273076,15.296338715404945,200.0,200.0,U
36,-61.48536855193682,15.296070754522926,200.0,200.0,U
37,-61.48423778298315,15.297754687694605,200.0,200.0,U
38,-61.4858505658546,15.29635572340822,200.0,200.0,U
39,-61.48313085588087,15.297762534276695,200.0,200.0,U
40,-61.486591695888436,15.295877807374124,200.0,200.0,U
41,-61.48643509459142,15.295912060623941,200.0,200.0,U
42,-61.487159710814716,15.297261378311832,200.0,200.0,U
43,-61.485723820610694,15.296791697539799,200.0,200.0,U
44,-61.48688049899837,15.296106132369507,200.0,200.0,U
45,-61.48712205057435,15.296134665962343,200.0,200.0,U
46,-61.48566308131292,15.295821665983532,200.0,200.0,U
47,-61.484675144673844,15.2964737989902,200.0,200.0,U
48,-61.485174284752084,15.295946608813873,200.0,200.0,U
49,-61.48598655335747,15.295816585400411,200.0,200.0,U
50,-61.48366408533391,15.297838503877388,200.0,200.0,U
51,-61.486415046409384,15.2962736661812,200.0,200.0,U
52,-61.485626842761086,15.294844220634658,200.0,200.0,U
53,-61.48604629968661,15.29663622919406,200.0,200.0,U
54,-61.48535622980727,15.297754330782807,200.0,200.0,U
55,-61.48280937275321,15.295496156039398,200.0,200.0,U
56,-61.48556102251778,15.296142555370105,200.0,200.0,U
57,-61.48700454248427,15.297923280996585,200.0,200.0,U
58,-61.485006571033715,15.294883910648814,200.0,200.0,U
59,-61.484800161569154,15.295258207100224,200.0,200.0,U
60,-61.4862553878785,15.29602388056577,200.0,200.0,U
61,-61.48732485585663,15.29582758133492,200.0,200.0,U
62,-61.483542108576714,15.294976024697885,200.0,200.0,U
63,-61.48768522394765,15.296890856499711,200.0,200.0,U
64,-61.48444543478236,15.296126659102361,200.0,200.0,U
65,-61.485126720259224,15.2928901927947,200.0,200.0,U
66,-61.48849839057582,15.297428189120506,200.0,200.0,U
67,-61.48705991695866,15.296952528412175,200.0,200.0,U
68,-61.487044666272176,15.296342544892273,200.0,200.0,U
69,-61.48442457353191,15.295076505810151,200.0,200.0,U
70,-61.48585780590696,15.296079307620019,200.0,200.0,U
71,-61.48569293285613,15.296147808524012,200.0,200.0,U
72,-61.484622576006295,15.297134798645448,200.0,200.0,U
73,-61.486689887840555,15.29529527989903,200.0,200.0,U
74,-61.48485776664154,15.296709023069017,200.0,200.0,U
75,-61.48566980801571,15.296300734379809,200.0,200.0,U
76,-61.48476147244511,15.295209124458927,200.0,200.0,U
77,-61.485075502244726,15.296351577312498,200.0,200.0,U
78,-61.48655348862923,15.295790377682778,200.0,200.0,U
79,-61.48773945246581,15.295918615557811,200.0,200.0,U
80,-61.48563049605238,15.296469967077545,200.0,200.0,U
81,-61.48591663278752,15.296098528772733,200.0,200.0,U
82,-61.48716909794225,15.298159999080907,200.0,200.0,U
83,-61.486157707523866,15.299072571694772,200.0,200.0,U
84,-61.48629057303979,15.29613031642114,200.0,200.0,U
85,-61.48602310343658,15.296115477706966,200.0,200.0,U
86,-61.484535673437264,15.296281342190893,200.0,200.0,U
87,-61.48493423570936,15.296493081397687,200.0,200.0,U
88,-61.48622410377767,15.29663597621798,200.0,200.0,U
89,-61.48549306262737,15.292193599345211,200.0,200.0,U
90,-61.48561652547264,15.295799389774334,200.0,200.0,U
91,-61.48487600115497,15.294119658544265,200.0,200.0,U
92,-61.48769672747428,15.29589523575375,200.0,200.0,U
