1,-61.62557809274506,15.581899729627692,200.0,200.0,U
2,-61.625688691803994,15.581851651338438,200.0,200.0,U
3,-61.62845614082817,15.583149360420606,200.0,200.0,U
4,-61.62519779235545,15.582294443339503,200.0,200.0,U
5,-61.625572961956394,15.582114962144827,200.0,200.0,U
6,-61.626965430547855,15.58029873836958,200.0,200.0,U
7,-61.62298072458105,15.579874392422322,200.0,200.0,U
8,-61.62572057842265,15.58245021164664,200.0,200.0,U
9,-61.62621712998829,15.584600105345922,200.0,200.0,U
10,-61.62418055151297,15.581707225798484,200.0,200.0,U
11,-61.62688442723685,15.582657777856499,200.0,200.0,U
12,-61.62772944599273,15.580977195453228,200.0,200.0,U
13,-61.62310144662868,15.58133496519271,200.0,200.0,U
14,-61.62528974476034,15.582090341612112,200.0,200.0,U
15,-61.62407686220135,15.58309148998003,200.0,200.0,U
16,-61.62374274885295,15.582301664217926,200.0,200.0,U
17,-61.624385216009436,15.581797474502428,200.0,200.0,U
18,-61.62476723704453,15.58398418292354,200.0,200.0,U
19,-61.62543911045623,15.580920603388039,200.0,200.0,U
20,-61.625262813136494,15.582450292773844,200.0,200.0,U
21,-61.625209901467535,15.58235073534073,200.0,200.0,U
22,-61.62625496417151,15.582736386768469,200.0,200.0,U
23,-61.6250266385342,15.583989700943281,200.0,200.0,U
24,-61.62546780608591,15.58227700032789,200.0,200.0,U
25,-61.62738561255828,15.58536224505187,200.0,200.0,U
26,-61.62494987963474,15.582808059311384,200.0,200.0,U
27,-61.625248468201754,15.581293941023171,200.0,200.0,U
28,-61.623997577741086,15.58378854313392,200.0,200.0,U
29,-61.62565045104648,15.581975645390996,200.0,200.0,U
30,-61.624518362094506,15.581950803242696,200.0,200.0,U
31,-61.62617899247169,15.58028478141252,200.0,200.0,U
32,-61.62573353607589,15.583411109537618,200.0,200.0,U
33,-61.625718373184505,15.583072740327387,200.0,200.0,U
34,-61.622356929809385,15.579919939613708,200.0,200.0,U
35,-61.626774783132554,15.584030428429072,200.0,200.0,U
36,-61.62314136846268,15.583324469952881,200.0,200.0,U
37,-61.62513081694636,15.582717855239077,200.0,200.0,U
38,-61.62377216525309,15.581359461993165,200.0,200.0,U
39,-61.623329036404975,15.580625190562563,200.0,200.0,U
40,-61.624554112502594,15.5826473337426,200.0,200.0,U
41,-61.62450591691674,15.58449740300925,200.0,200.0,U
42,-61.62440192313858,15.581625715702751,200.0,200.0,U
43,-61.62487517417138,15.582747907659922,200.0,200.0,U
44,-61.62573781789229,15.582823998953849,200.0,200.0,U
45,-61.625516520584114,15.584599305479054,200.0,200.0,U
46,-61.625544131766084,15.584271058255686,200.0,200.0,U
47,-61.62733346696109,15.583845352602301,200.0,200.0,U
48,-61.6238595174559,15.581986733010384,200.0,200.0,U
49,-61.62518944859168,15.582446591184816,200.0,200.0,U
50,-61.62512615479273,15.583129575063612,200.0,200.0,U
51,-61.623258960501886,15.57967260534689,200.0,200.0,U
52,-61.62647907374915,15.581871995529847,200.0,200.0,U
53,-61.626485068937065,15.580474231609772,200.0,200.0,U
54,-61.62284132609508,15.581453985719392,200.0,200.0,U
55,-61.624379128269325,15.581894034017278,200.0,200.0,U
56,-61.62527993614282,15.582526023024098,200.0,200.0,U
57,-61.62421175396391,15.58182808266746,200.0,200.0,U
58,-61.625531359433396,15.582375819880134,200.0,200.0,U
59,-61.6247865560902,15.582065227732013,200.0,200.0,U
60,-61.625209872147366,15.582447760465229,200.0,200.0,U
61,-61.62403525941441,15.58513912786264,200.0,200.0,U
62,-61.62495249650344,15.581117363493243,200.0,200.0,U
63,-61.62600214977006,15.57907616652999,200.0,200.0,U
64,-61.626471670759884,15.583090445618028,200.0,200.0,U
65,-61.625537096416636,15.582736881943369,200.0,200.0,U
66,-61.62337148392049,15.584460079076486,200.0,200.0,U
67,-61.62378416034159,15.583625575087348,200.0,200.0,U
68,-61.627111551086344,15.580933454647347,200.0,200.0,U
69,-61.62594149117866,15.58352539438696,200.0,200.0,U
70,-61.62355019564173,15.580412482147427,200.0,200.0,U
71,-61.62504820641232,15.582974923067836,200.0,200.0,U
72,-61.62344738061736,15.584689407260669,200.0,200.0,U
73,-61.624589635896655,15.58359039809315,200.0,200.0,U
74,-61.623688369831264,15.579913435808304,200.0,200.0,U
75,-61.62567576157999,15.584133765248547,200.0,200.0,U
76,-61.626177521767424,15.582135041104603,200.0,200.0,U
77,-61.6268330003735,15.580110645005844,200.0,200.0,U
78,-61.62555133319567,15.582310363154399,200.0,200.0,U
79,-61.6261421478745,15.581703909045995,200.0,200.0,U
80,-61.625510948222065,15.582943144276923,200.0,200.0,U
81,-61.6254640004814,15.57922466077995,200.0,200.0,U
82,-61.625130733301766,15.582610204689807,200.0,200.0,U
83,-61.623710542146846,15.582045680616277,200.0,200.0,U
84,-61.625411837925675,15.582947821465677,200.0,200.0,U
85,-61.62622904580567,15.584268068680052,200.0,200.0,U
86,-61.6243738354659,15.582063253128478,200.0,200.0,U
87,-61.62531202842919,15.582208420616455,200.0,200.0,U
88,-61.62560730761144,15.583231891914789,200.0,200.0,U
89,-61.629097576422055,15.584703872141512,200.0,200.0,U
90,-61.62539435064628,15.582086558669937,200.0,200.0,U
91,-61.62694806685838,15.581594379514977,200.0,200.0,U
92,-61.624897187732,15.582638789323235,200.0,200.0,U
93,-61.62923350197707,15.583525274446044,200.0,200.0,U
94,-61.626612286515396,15.582148378605627,200.0,200.0,U
95,-61.622944404658924,15.584726383542318,200.0,200.0,U
96,-61.62480391494613,15.582858558545487,200.0,200.0,U
97,-61.625241512566795,15.582640102036963,200.0,200.0,U
98,-61.62638640152454,15.582055304421285,200.0,200.0,U
99,-61.62546678831435,15.582021408755981,200.0,200.0,U
100,-61.625613193728505,15.584869187443198,200.0,200.0,U
101,-61.62617607583944,15.582394638297986,200.0,200.0,U
102,-61.62347873169355,15.583700810509605,200.0,200.0,U
103,-61.62464627346205,15.581700808047435,200.0,200.0,U
104,-61.623216900239875,15.58138955417272,200.0,200.0,U
105,-61.62518138595542,15.580765406256235,200.0,200.0,U
106,-61.62478617808527,15.585359477493899,200.0,200.0,U
107,-61.62714709152676,15.580317958648452,200.0,200.0,U
108,-61.624086657013976,15.584386995263941,200.0,200.0,U
109,-61.62551163211869,15.581258853036408,200.0,200.0,U
110,-61.62538480763558,15.582407927506306,200.0,200.0,U
111,-61.62748990972231,15.583354745842,200.0,200.0,U
112,-61.625883447824684,15.580240919021337,200.0,200.0,U
113,-61.625333158164956,15.58259592562115,200.0,200.0,U
114,-61.62640565003752,15.581812268804356,200.0,200.0,U
115,-61.62250471304594,15.582048526761753,200.0,200.0,U
116,-61.624163452813754,15.582333847331618,200.0,200.0,U
117,-61.624175625623316,15.583859345520565,200.0,200.0,U
118,-61.62402226175226,15.58261193911365,200.0,200.0,U
119,-61.624813157560126,15.579694352349957,200.0,200.0,U
120,-61.62609341632277,15.585943637002167,200.0,200.0,U
121,-61.62430694388326,15.583198550704367,200.0,200.0,U
122,-61.62545912362672,15.582855152919455,200.0,200.0,U
123,-61.624722006045836,15.582793328002266,200.0,200.0,U
124,-61.62571174179916,15.582480165073916,200.0,200.0,U
125,-61.62557569786077,15.583654472748107,200.0,200.0,U
126,-61.62567050940694,15.582249477201898,200.0,200.0,U
127,-61.62500035009817,15.58245689141089,200.0,200.0,U
128,-61.62066914098855,15.584616146842885,200.0,200.0,U
129,-61.625285879609535,15.58419227011212,200.0,200.0,U
130,-61.62558918450583,15.582484214250218,200.0,200.0,U
131,-61.62317237634848,15.586329344754613,200.0,200.0,U
132,-61.624740298686056,15.58078389110053,200.0,200.0,U
133,-61.62569126471088,15.582377130027167,200.0,200.0,U
134,-61.625285158489035,15.58269914062455,200.0,200.0,U
135,-61.62613770351284,15.582678442953867,200.0,200.0,U
136,-61.62576426435675,15.582472579116708,200.0,200.0,U
137,-61.62540540789308,15.58220201315496,200.0,200.0,U
138,-61.626229829541714,15.581683997217144,200.0,200.0,U
139,-61.625743926177954,15.58279162970707,200.0,200.0,U
140,-61.625598771338325,15.583918497238502,200.0,200.0,U
141,-61.62782834240121,15.58399096633981,200.0,200.0,U
142,-61.625290215734104,15.582708573707006,200.0,200.0,U
143,-61.625562569004664,15.581662971060377,200.0,200.0,U
144,-61.62465511622869,15.579304857937618,200.0,200.0,U
145,-61.62579513066684,15.582090849913772,200.0,200.0,U
146,-61.625378685862,15.582578589370979,200.0,200.0,U
