1,-61.52993918001863,15.383043228925846,200.0,200.0,U
2,-61.530285518362554,15.382941671430832,200.0,200.0,U
3,-61.5324704138988,15.381537195212907,200.0,200.0,U
4,-61.531006509099456,15.382240537406792,200.0,200.0,U
5,-61.52877233478077,15.386793634773552,200.0,200.0,U
6,-61.528751787384394,15.382950366006359,200.0,200.0,U
7,-61.52964358122292,15.383685185491865,200.0,200.0,U
8,-61.531181465995445,15.379947484503532,200.0,200.0,U
9,-61.52683964219922,15.381390922512603,200.0,200.0,U
10,-61.52682820563196,15.38163818633371,200.0,200.0,U
11,-61.53133268247644,15.378791485853712,200.0,200.0,U
12,-61.532853841291455,15.381557051914116,200.0,200.0,U
13,-61.52991969048212,15.383842438023862,200.0,200.0,U
14,-61.530200155972466,15.382728290384113,200.0,200.0,U
15,-61.52952791686052,15.384582745494876,200.0,200.0,U
16,-61.53032809310797,15.38277871779842,200.0,200.0,U
17,-61.530434757521085,15.382955052343561,200.0,200.0,U
18,-61.52906220333746,15.382223521124807,200.0,200.0,U
19,-61.53069446648679,15.383878266998305,200.0,200.0,U
20,-61.53015599156443,15.381166879304931,200.0,200.0,U
21,-61.53105991316167,15.384942251869546,200.0,200.0,U
22,-61.53053773204243,15.383168146395581,200.0,200.0,U
23,-61.5310106219193,15.382807828072254,200.0,200.0,U
24,-61.52750234273306,15.38303349365454,200.0,200.0,U
25,-61.53097285330059,15.383078328493664,200.0,200.0,U
26,-61.53037700240893,15.382736978681168,200.0,200.0,U
27,-61.534833200746085,15.383492854137124,200.0,200.0,U
28,-61.53040151445089,15.382582446627127,200.0,200.0,U
29,-61.53045895232833,15.383187920761161,200.0,200.0,U
30,-61.530635778179814,15.38657315720018,200.0,200.0,U
31,-61.530369670412405,15.382960355814049,200.0,200.0,U
32,-61.53080805413051,15.382844715398331,200.0,200.0,U
33,-61.53138295091671,15.379884997489834,200.0,200.0,U
34,-61.529060925094065,15.383823451199326,200.0,200.0,U
35,-61.528358406631476,15.385954576310942,200.0,200.0,U
36,-61.53026673849691,15.38140723119398,200.0,200.0,U
37,-61.529282727053264,15.382696383834293,200.0,200.0,U
38,-61.52912555218971,15.38401751977587,200.0,200.0,U
39,-61.53137076903014,15.383673830577798,200.0,200.0,U
40,-61.52910117438636,15.381958335761118,200.0,200.0,U
41,-61.52999506392494,15.384230043701413,200.0,200.0,U
42,-61.53133242826399,15.383014576742461,200.0,200.0,U
43,-61.529597343224964,15.383524093214234,200.0,200.0,U
44,-61.529834429618646,15.383222718335974,200.0,200.0,U
45,-61.53053524177456,15.38287527257794,200.0,200.0,U
46,-61.53028284669778,15.383903863676238,200.0,200.0,U
47,-61.52854132357085,15.383481760253801,200.0,200.0,U
48,-61.53104492633549,15.382619172459727,200.0,200.0,U
49,-61.530073365366356,15.383075960189304,200.0,200.0,U
50,-61.531134136774845,15.382020004777186,200.0,200.0,U
51,-61.52883582004162,15.38245992391606,200.0,200.0,U
52,-61.52970744761505,15.384266492454842,200.0,200.0,U
53,-61.53053325196305,15.383052398365987,200.0,200.0,U
54,-61.530000062416704,15.383180472901735,200.0,200.0,U
55,-61.529949624309715,15.380333439182225,200.0,200.0,U
56,-61.53000124389496,15.383684552706965,200.0,200.0,U
57,-61.530996601967225,15.382878202827271,200.0,200.0,U
58,-61.53146102773812,15.382563934780986,200.0,200.0,U
59,-61.53047431663555,15.383701081037916,200.0,200.0,U
60,-61.53104943033073,15.384538123354789,200.0,200.0,U
61,-61.531055082705876,15.382364647518616,200.0,200.0,U
62,-61.531802485266276,15.383568500782854,200.0,200.0,U
63,-61.52844662670742,15.383654907650643,200.0,200.0,U
64,-61.53028799642486,15.383217782236217,200.0,200.0,U
65,-61.5305484577537,15.385070941149294,200.0,200.0,U
66,-61.529101647064984,15.383531881697815,200.0,200.0,U
67,-61.529911586459356,15.383602294577374,200.0,200.0,U
68,-61.53061522032254,15.384715075449948,200.0,200.0,U
69,-61.528258446914634,15.381591926841914,200.0,200.0,U
70,-61.530285755519905,15.385087881802397,200.0,200.0,U
71,-61.530564590697225,15.382690214875687,200.0,200.0,U
72,-61.52788001458887,15.381792220351967,200.0,200.0,U
73,-61.53146894822908,15.38210222142387,200.0,200.0,U
74,-61.530717432507444,15.383042148789821,200.0,200.0,U
75,-61.52901636693147,15.3828781718281,200.0,200.0,U
76,-61.531229854220136,15.38211803344461,200.0,200.0,U
77,-61.530855955307025,15.379477626592926,200.0,200.0,U
78,-61.53152707727106,15.382389077054608,200.0,200.0,U
79,-61.529417537035464,15.383174416229863,200.0,200.0,U
80,-61.530140024305275,15.385565707010803,200.0,200.0,U
81,-61.53035187237742,15.383282593588639,200.0,200.0,U
82,-61.53277081670502,15.383982922426945,200.0,200.0,U
83,-61.53497300407311,15.384320759856738,200.0,200.0,U
84,-61.53004580208416,15.38332365303823,200.0,200.0,U
85,-61.531367248376725,15.380605841722128,200.0,200.0,U
86,-61.53029521300557,15.381550606851233,200.0,200.0,U
87,-61.53081734412052,15.383115931988854,200.0,200.0,U
88,-61.52966349040712,15.384205815970985,200.0,200.0,U
89,-61.53118778356379,15.3830882046715,200.0,200.0,U
