1,-61.600445539874165,15.58645137588265,200.0,200.0,U
2,-61.60065788385113,15.585977620431958,200.0,200.0,U
3,-61.60279447843084,15.58317346567009,200.0,200.0,U
4,-61.60044535239894,15.585783355933037,200.0,200.0,U
5,-61.601961495123376,15.585111416456582,200.0,200.0,U
6,-61.599734797093674,15.584069304869868,200.0,200.0,U
7,-61.600325980141506,15.585560894180013,200.0,200.0,U
8,-61.59812490569086,15.586614585384373,200.0,200.0,U
9,-61.6016171053104,15.586296718437124,200.0,200.0,U
10,-61.60144318909727,15.58334820719351,200.0,200.0,U
11,-61.60126676475885,15.58535599311664,200.0,200.0,U
12,-61.602014155817294,15.586777425132535,200.0,200.0,U
13,-61.60141744145099,15.58581017131146,200.0,200.0,U
14,-61.60172527403403,15.583861615674998,200.0,200.0,U
15,-61.59705440923999,15.585060216982688,200.0,200.0,U
16,-61.601349127327445,15.585161227495679,200.0,200.0,U
17,-61.60315469601164,15.583172019518173,200.0,200.0,U
18,-61.59942214886045,15.588081612246956,200.0,200.0,U
19,-61.601410804273954,15.585620492794067,200.0,200.0,U
20,-61.60142664627022,15.5848139256087,200.0,200.0,U
21,-61.59944200931835,15.584858955324002,200.0,200.0,U
22,-61.60125554932517,15.58548354123231,200.0,200.0,U
23,-61.59983954409536,15.585807026504394,200.0,200.0,U
24,-61.60160025400816,15.58633242691298,200.0,200.0,U
25,-61.600200937888616,15.584480904071285,200.0,200.0,U
26,-61.6038734078186,15.582843414593835,200.0,200.0,U
27,-61.601407785828584,15.583079281439565,200.0,200.0,U
28,-61.60326672790436,15.584661757253766,200.0,200.0,U
29,-61.60075224052018,15.586408677891484,200.0,200.0,U
30,-61.600602528580275,15.587735385617082,200.0,200.0,U
31,-61.60183031182762,15.587021755323022,200.0,200.0,U
32,-61.59724397686333,15.585135517860039,200.0,200.0,U
33,-61.60206666040539,15.587674990759854,200.0,200.0,U
34,-61.60249081245217,15.586977310774058,200.0,200.0,U
35,-61.5983502357864,15.586422464863421,200.0,200.0,U
36,-61.60104573420136,15.585959560148002,200.0,200.0,U
37,-61.603191335794364,15.587183383418106,200.0,200.0,U
38,-61.60341106650447,15.587962266492228,200.0,200.0,U
39,-61.60077597810173,15.585052889161286,200.0,200.0,U
40,-61.60094073321714,15.58378983539463,200.0,200.0,U
41,-61.60154214882009,15.585803238736329,200.0,200.0,U
42,-61.60150220374708,15.586182777628212,200.0,200.0,U
43,-61.599891573181125,15.584058495508023,200.0,200.0,U
44,-61.60128790590664,15.586020997954323,200.0,200.0,U
45,-61.601005841936086,15.585597742758234,200.0,200.0,U
46,-61.59931374553188,15.586641789991885,200.0,200.0,U
47,-61.60230186724935,15.586334205212497,200.0,200.0,U
48,-61.600649634982204,15.58911054459988,200.0,200.0,U
49,-61.59995923915269,15.58802628498798,200.0,200.0,U
50,-61.600531986799936,15.587999720969117,200.0,200.0,U
51,-61.601534289644235,15.590056950152274,200.0,200.0,U
52,-61.600970394321656,15.585545419174746,200.0,200.0,U
53,-61.601621049418824,15.585685280273712,200.0,200.0,U
54,-61.600327508325805,15.587730380426038,200.0,200.0,U
55,-61.601123337588575,15.58409141761192,200.0,200.0,U
56,-61.60124752437848,15.586174628695902,200.0,200.0,U
57,-61.60077838987221,15.585353138865518,200.0,200.0,U
58,-61.60016759002965,15.586610506076193,200.0,200.0,U
59,-61.59835309222929,15.58235622679706,200.0,200.0,U
60,-61.600980454789344,15.585646106434341,200.0,200.0,U
61,-61.60372628942487,15.584735587800575,200.0,200.0,U
62,-61.59816635839564,15.584911848252549,200.0,200.0,U
63,-61.60297033057421,15.585146797044786,200.0,200.0,U
64,-61.60140286238268,15.586171824688673,200.0,200.0,U
65,-61.60114763597093,15.586042950532208,200.0,200.0,U
66,-61.601073033857645,15.587772048239708,200.0,200.0,U
67,-61.601346479368665,15.586151728013872,200.0,200.0,U
