1,-61.424419565924126,15.247426065422305,200.0,200.0,U
2,-61.42799745156135,15.24705613589152,200.0,200.0,U
3,-61.42632516596606,15.247007800919599,200.0,200.0,U
4,-61.42614229955508,15.247324312597112,200.0,200.0,U
5,-61.42694992405909,15.246678138118885,200.0,200.0,U
6,-61.42678220180483,15.246803307698059,200.0,200.0,U
7,-61.42501509757039,15.249418007834311,200.0,200.0,U
8,-61.42644100327341,15.246120914676009,200.0,200.0,U
9,-61.42467479757815,15.247229548398616,200.0,200.0,U
10,-61.4267863375893,15.246472948546593,200.0,200.0,U
11,-61.42936731859964,15.249623417956418,200.0,200.0,U
12,-61.42719757411727,15.253050958402508,200.0,200.0,U
13,-61.42498857105174,15.248103498814977,200.0,200.0,U
14,-61.4269657343306,15.246524282885694,200.0,200.0,U
15,-61.42785349825407,15.242348688997044,200.0,200.0,U
16,-61.429271172502595,15.249280923208076,200.0,200.0,U
17,-61.42324495427129,15.247476995472105,200.0,200.0,U
18,-61.42726795867621,15.247822716238081,200.0,200.0,U
19,-61.428750213256194,15.246104200053736,200.0,200.0,U
20,-61.42516010180471,15.245208556924492,200.0,200.0,U
21,-61.42431222351765,15.246369365255596,200.0,200.0,U
22,-61.427383570715044,15.247719886135078,200.0,200.0,U
23,-61.42693628238635,15.247881277035672,200.0,200.0,U
24,-61.426360348715846,15.245915527531674,200.0,200.0,U
25,-61.42736495406263,15.2467090880494,200.0,200.0,U
26,-61.426280831825075,15.24815143970411,200.0,200.0,U
27,-61.427213929417235,15.248339369322546,200.0,200.0,U
28,-61.42492993806557,15.245904779158638,200.0,200.0,U
29,-61.4240123238922,15.249220691165304,200.0,200.0,U
30,-61.429198384241644,15.24628635771773,200.0,200.0,U
31,-61.427079802316605,15.246727727645858,200.0,200.0,U
32,-61.4290519813625,15.24782115157072,200.0,200.0,U
33,-61.424842854739374,15.24727216017409,200.0,200.0,U
34,-61.42716960918874,15.24743037506857,200.0,200.0,U
35,-61.426868784713626,15.245953169951392,200.0,200.0,U
36,-61.427942583767795,15.246263453331077,200.0,200.0,U
37,-61.42652239235429,15.246769979686762,200.0,200.0,U
38,-61.42482449731341,15.246457178045702,200.0,200.0,U
39,-61.426815771494574,15.247081463203198,200.0,200.0,U
40,-61.427660612933835,15.245773890076785,200.0,200.0,U
41,-61.42711007850862,15.247197833314477,200.0,200.0,U
42,-61.42705565054211,15.247346397174486,200.0,200.0,U
43,-61.42690515438542,15.246963926083984,200.0,200.0,U
44,-61.42703051387515,15.246821292622423,200.0,200.0,U
45,-61.430066732023086,15.250142143147713,200.0,200.0,U
46,-61.4271211820604,15.247198010872877,200.0,200.0,U
47,-61.426747314235286,15.247357685032803,200.0,200.0,U
48,-61.426903966116754,15.247118821820228,200.0,200.0,U
49,-61.42656123944585,15.24740625362751,200.0,200.0,U
50,-61.42663340988047,15.246455941564674,200.0,200.0,U
51,-61.42386156158749,15.24708307642457,200.0,200.0,U
52,-61.42704456041956,15.247730777975242,200.0,200.0,U
53,-61.42860503011312,15.246971247986844,200.0,200.0,U
54,-61.42609175216965,15.24599531103157,200.0,200.0,U
55,-61.42643697425029,15.245085726896113,200.0,200.0,U
56,-61.42755627312338,15.246796924610514,200.0,200.0,U
57,-61.42696806866945,15.247220700415712,200.0,200.0,U
58,-61.42716624599116,15.247089096208287,200.0,200.0,U
59,-61.426720916076626,15.249331236989013,200.0,200.0,U
60,-61.427298863836974,15.249010288177935,200.0,200.0,U
61,-61.426852156359296,15.247838179201452,200.0,200.0,U
62,-61.42747730538232,15.247430157908742,200.0,200.0,U
63,-61.42597479079807,15.246231332477162,200.0,200.0,U
64,-61.42723577120369,15.246542249167204,200.0,200.0,U
65,-61.4286104708222,15.246322143293446,200.0,200.0,U
66,-61.427967996474955,15.247297780565669,200.0,200.0,U
67,-61.42720083561509,15.247702693091467,200.0,200.0,U
68,-61.427639529597776,15.246859774899335,200.0,200.0,U
69,-61.42612601299031,15.246640431771718,200.0,200.0,U
70,-61.425272399361006,15.247041978956243,200.0,200.0,U
71,-61.42763481662744,15.246621166060125,200.0,200.0,U
72,-61.4285742660594,15.246529131894459,200.0,200.0,U
73,-61.42745311973362,15.248052598426153,200.0,200.0,U
74,-61.42629209674054,15.244591770026897,200.0,200.0,U
75,-61.420944451957226,15.250160711369436,200.0,200.0,U
76,-61.42646246623333,15.247646352876908,200.0,200.0,U
77,-61.4251044943141,15.247295012325626,200.0,200.0,U
78,-61.42935452682511,15.249781769841357,200.0,200.0,U
79,-61.42717853018705,15.247523749210838,200.0,200.0,U
80,-61.427480407117855,15.246474496987137,200.0,200.0,U
81,-61.42618288008068,15.24598399319433,200.0,200.0,U
82,-61.426890483005664,15.24731712307729,200.0,200.0,U
83,-61.428689176186474,15.249060960296479,200.0,200.0,U
84,-61.425885898798136,15.247866055225936,200.0,200.0,U
85,-61.42637929539169,15.247457216951975,200.0,200.0,U
86,-61.428117540938985,15.24658590912854,200.0,200.0,U
87,-61.426680565445565,15.248660238981468,200.0,200.0,U
88,-61.425703242873816,15.247680835608744,200.0,200.0,U
89,-61.42595668563662,15.248174733174668,200.0,200.0,U
90,-61.426271935994556,15.248072158403458,200.0,200.0,U
91,-61.42781972295866,15.24803135866777,200.0,200.0,U
92,-61.426493967020335,15.248566778831057,200.0,200.0,U
93,-61.427243203806945,15.248469640661622,200.0,200.0,U
94,-61.427207990655596,15.248011891615779,200.0,200.0,U
95,-61.42882624827478,15.246260366612349,200.0,200.0,U
96,-61.42579955113351,15.245730310955372,200.0,200.0,U
97,-61.427462144043915,15.246868703419876,200.0,200.0,U
98,-61.42647761478906,15.248115057620717,200.0,200.0,U
99,-61.42674935603849,15.247725272827088,200.0,200.0,U
100,-61.4284524387475,15.24680927217061,200.0,200.0,U
101,-61.4254036641005,15.246244526876428,200.0,200.0,U
102,-61.42666252823659,15.247434958363439,200.0,200.0,U
103,-61.42629818252021,15.247208935184348,200.0,200.0,U
104,-61.42694554706071,15.247562520886746,200.0,200.0,U
105,-61.429473238815355,15.248915859770003,200.0,200.0,U
106,-61.42660878142247,15.247046123653298,200.0,200.0,U
107,-61.427975688869324,15.24631295800706,200.0,200.0,U
108,-61.42698264708243,15.247414307636053,200.0,200.0,U
109,-61.42572353290543,15.246871189321913,200.0,200.0,U
110,-61.42699964908767,15.247687962336462,200.0,200.0,U
111,-61.4266950658917,15.246851302808105,200.0,200.0,U
112,-61.426054392887565,15.246684378651384,200.0,200.0,U
113,-61.42740512972338,15.24687903999414,200.0,200.0,U
114,-61.427855937333156,15.248503746084745,200.0,200.0,U
115,-61.427183203225944,15.24766398001706,200.0,200.0,U
116,-61.427016663450814,15.247928073091787,200.0,200.0,U
117,-61.42833169585239,15.25017827499789,200.0,200.0,U
118,-61.42856864189808,15.244890698826962,200.0,200.0,U
119,-61.42642040610354,15.246860355348515,200.0,200.0,U
120,-61.42792769075087,15.24720769207095,200.0,200.0,U
121,-61.426979157544864,15.24764835015381,200.0,200.0,U
122,-61.42700657637091,15.246093283629389,200.0,200.0,U
123,-61.42803305160944,15.250218172630925,200.0,200.0,U
124,-61.42697817201959,15.247747372451789,200.0,200.0,U
125,-61.426600081897064,15.246039398227886,200.0,200.0,U
126,-61.42698150873283,15.247684355761436,200.0,200.0,U
127,-61.42585451253595,15.247020826327931,200.0,200.0,U
128,-61.42729751273183,15.24753014887973,200.0,200.0,U
129,-61.426618189622985,15.248091019721482,200.0,200.0,U
130,-61.42557744481661,15.247134166401624,200.0,200.0,U
131,-61.42655994778557,15.249267404192349,200.0,200.0,U
132,-61.42707884322549,15.247734340541072,200.0,200.0,U
133,-61.42286692198283,15.247881454234204,200.0,200.0,U
134,-61.425092194575704,15.24739371612445,200.0,200.0,U
135,-61.42657466526632,15.245915354312473,200.0,200.0,U
136,-61.427473540231006,15.248408874726119,200.0,200.0,U
137,-61.42718883340038,15.247905955506234,200.0,200.0,U
138,-61.428255590485065,15.244233653503883,200.0,200.0,U
139,-61.4276578624721,15.247947289620251,200.0,200.0,U
140,-61.42657114342921,15.246030599077105,200.0,200.0,U
141,-61.42702773922985,15.24866348865625,200.0,200.0,U
142,-61.42836642555231,15.249288107935525,200.0,200.0,U
143,-61.4268102169065,15.24795622064153,200.0,200.0,U
144,-61.426692412460696,15.247455678039788,200.0,200.0,U
145,-61.42399055633312,15.248139935466037,200.0,200.0,U
146,-61.42838550035318,15.249747310648,200.0,200.0,U
147,-61.42606663404117,15.245909715981568,200.0,200.0,U
148,-61.42810670137398,15.249719533940148,200.0,200.0,U
149,-61.4291643351678,15.249088061748223,200.0,200.0,U
150,-61.429106659388474,15.248329098597585,200.0,200.0,U
151,-61.427012573601075,15.247750439443948,200.0,200.0,U
152,-61.42779676394853,15.248862210033122,200.0,200.0,U
153,-61.43082743357795,15.245606834676373,200.0,200.0,U
154,-61.4266814737262,15.246965956240278,200.0,200.0,U
155,-61.427164317653016,15.247881849512869,200.0,200.0,U
156,-61.42618063590419,15.245841865631181,200.0,200.0,U
157,-61.42528987392306,15.248407900725521,200.0,200.0,U
158,-61.42768409291038,15.25011434107727,200.0,200.0,U
159,-61.42674637391273,15.247600340398204,200.0,200.0,U
160,-61.42695821214444,15.246478377459074,200.0,200.0,U
161,-61.42699596469594,15.248029152993947,200.0,200.0,U
162,-61.42492655385718,15.246821037418805,200.0,200.0,U
163,-61.42575068576275,15.248398477288104,200.0,200.0,U
164,-61.42704777151988,15.248030234162174,200.0,200.0,U
